id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,game_id,game_date,competition,season,state
118,18:17,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v4,44,Amanda Boulier,,,,,31,Aerin Frankel,,,,,,,-50.7,-23.0,87,2024-05-11,PWHL,2023/2024,Playoffs
119,19:11,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,-73.0,20.4,87,2024-05-11,PWHL,2023/2024,Playoffs
120,19:18,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,-51.3,29.5,87,2024-05-11,PWHL,2023/2024,Playoffs
121,19:28,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,-37.0,20.4,87,2024-05-11,PWHL,2023/2024,Playoffs
122,19:51,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,-77.3,38.2,87,2024-05-11,PWHL,2023/2024,Playoffs
123,20:00,Penalty,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,25,Mélodie Daoust,,,,,,,,,,,,,,,87,2024-05-11,PWHL,2023/2024,Playoffs
124,0:57,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,87.0,-19.8,87,2024-05-11,PWHL,2023/2024,Playoffs
125,1:16,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,38.0,-16.1,87,2024-05-11,PWHL,2023/2024,Playoffs
126,1:34,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,35.0,11.1,87,2024-05-11,PWHL,2023/2024,Playoffs
127,2:10,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,13,Kaleigh Fratkin,,,,,35,Ann-Renée Desbiens,,,,,,,29.0,-15.9,87,2024-05-11,PWHL,2023/2024,Playoffs
128,2:58,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,34.3,19.8,87,2024-05-11,PWHL,2023/2024,Playoffs
129,3:08,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,55,Kelly Babstock,,,,,35,Ann-Renée Desbiens,,,,,,,79.0,-9.9,87,2024-05-11,PWHL,2023/2024,Playoffs
130,3:24,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-40.0,-16.1,87,2024-05-11,PWHL,2023/2024,Playoffs
131,3:53,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,22,Jessica DiGirolamo,,,,,35,Ann-Renée Desbiens,,,,,,,81.0,6.0,87,2024-05-11,PWHL,2023/2024,Playoffs
132,4:08,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v5,44,Amanda Boulier,,,,,31,Aerin Frankel,,,,,,,-3.3,-40.8,87,2024-05-11,PWHL,2023/2024,Playoffs
133,4:19,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,61.3,-17.8,87,2024-05-11,PWHL,2023/2024,Playoffs
134,5:38,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-63.3,-10.2,87,2024-05-11,PWHL,2023/2024,Playoffs
135,6:33,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,4v5,13,Kaleigh Fratkin,,,,,35,Ann-Renée Desbiens,,,,,,,38.0,-13.9,87,2024-05-11,PWHL,2023/2024,Playoffs
136,7:16,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,4v5,22,Jessica DiGirolamo,,,,,35,Ann-Renée Desbiens,,,,,,,21.0,-23.0,87,2024-05-11,PWHL,2023/2024,Playoffs
137,7:49,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,4v5,9,Sophie Shirley,,,,,35,Ann-Renée Desbiens,,,,,,,80.0,11.1,87,2024-05-11,PWHL,2023/2024,Playoffs
138,8:21,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-46.3,-30.9,87,2024-05-11,PWHL,2023/2024,Playoffs
139,8:36,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-81.3,-9.1,87,2024-05-11,PWHL,2023/2024,Playoffs
140,10:28,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-48.0,20.7,87,2024-05-11,PWHL,2023/2024,Playoffs
141,11:03,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,13,Kaleigh Fratkin,,,,,35,Ann-Renée Desbiens,,,,,,,40.0,26.9,87,2024-05-11,PWHL,2023/2024,Playoffs
142,11:51,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v5,44,Amanda Boulier,,,,,31,Aerin Frankel,,,,,,,-35.3,-10.8,87,2024-05-11,PWHL,2023/2024,Playoffs
143,12:20,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,9,Sophie Shirley,,,,,35,Ann-Renée Desbiens,,,,,,,81.0,27.2,87,2024-05-11,PWHL,2023/2024,Playoffs
144,12:43,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,97,Jess Healey,,,,,35,Ann-Renée Desbiens,,,,,,,33.3,-33.1,87,2024-05-11,PWHL,2023/2024,Playoffs
145,13:07,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-45.3,28.9,87,2024-05-11,PWHL,2023/2024,Playoffs
146,14:16,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v4,88,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,69.7,-15.0,87,2024-05-11,PWHL,2023/2024,Playoffs
147,16:10,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v5,25,Mélodie Daoust,,,,,31,Aerin Frankel,,,,,,,-49.7,12.8,87,2024-05-11,PWHL,2023/2024,Playoffs
148,16:43,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-68.0,18.7,87,2024-05-11,PWHL,2023/2024,Playoffs
149,17:22,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v4,18,Mikyla Grant-Mentis,,,,,31,Aerin Frankel,,,,,,,-58.7,22.1,87,2024-05-11,PWHL,2023/2024,Playoffs
150,17:53,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v4,42,Claire Dalton,,,,,31,Aerin Frankel,,,,,,,-69.3,-37.1,87,2024-05-11,PWHL,2023/2024,Playoffs
151,18:13,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,4v5,16,Amanda Pelkey,,,,,35,Ann-Renée Desbiens,,,,,,,85.3,-6.8,87,2024-05-11,PWHL,2023/2024,Playoffs
152,18:58,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v5,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,-87.3,-10.2,87,2024-05-11,PWHL,2023/2024,Playoffs
153,19:05,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT2,event,5v5,2,Mariah Keopple,,,,,31,Aerin Frankel,,,,,,,-35.7,7.1,87,2024-05-11,PWHL,2023/2024,Playoffs
154,19:20,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,19,Gigi Marvin,,,,,35,Ann-Renée Desbiens,,,,,,,52.3,-15.3,87,2024-05-11,PWHL,2023/2024,Playoffs
155,19:26,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT2,event,5v5,20,Hannah Brandt,,,,,35,Ann-Renée Desbiens,,,,,,,88.0,7.1,87,2024-05-11,PWHL,2023/2024,Playoffs
156,1:40,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT3,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-47.3,-29.7,87,2024-05-11,PWHL,2023/2024,Playoffs
157,2:56,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT3,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,-4.7,27.5,87,2024-05-11,PWHL,2023/2024,Playoffs
158,3:10,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT3,event,5v5,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,-37.7,-26.1,87,2024-05-11,PWHL,2023/2024,Playoffs
159,3:55,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT3,event,5v5,11,Alina Müller,,,,,35,Ann-Renée Desbiens,,,,,,,76.3,-5.4,87,2024-05-11,PWHL,2023/2024,Playoffs
160,5:40,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT3,event,5v5,18,Mikyla Grant-Mentis,,,,,31,Aerin Frankel,,,,,,,-76.7,-9.9,87,2024-05-11,PWHL,2023/2024,Playoffs
161,5:48,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT3,event,5v5,2,Mariah Keopple,,,,,31,Aerin Frankel,,,,,,,-65.0,13.9,87,2024-05-11,PWHL,2023/2024,Playoffs
162,6:13,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT3,event,5v5,18,Mikyla Grant-Mentis,,,,,31,Aerin Frankel,,,,,,,-31.0,36.5,87,2024-05-11,PWHL,2023/2024,Playoffs
163,6:32,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT3,event,5v4,16,Sarah Lefort,,,,,31,Aerin Frankel,,,,,,,-73.0,23.2,87,2024-05-11,PWHL,2023/2024,Playoffs
164,6:45,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT3,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,-37.0,21.5,87,2024-05-11,PWHL,2023/2024,Playoffs
165,6:57,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT3,event,5v4,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-53.7,2.3,87,2024-05-11,PWHL,2023/2024,Playoffs
166,7:03,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT3,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-57.3,23.0,87,2024-05-11,PWHL,2023/2024,Playoffs
167,7:13,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT3,event,5v4,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,-45.3,-15.3,87,2024-05-11,PWHL,2023/2024,Playoffs
168,7:59,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT3,event,5v4,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,-78.0,1.4,87,2024-05-11,PWHL,2023/2024,Playoffs
169,8:51,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT3,event,5v5,97,Jess Healey,,,,,35,Ann-Renée Desbiens,,,,,,,47.0,-16.1,87,2024-05-11,PWHL,2023/2024,Playoffs
170,9:08,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT3,event,5v5,55,Kelly Babstock,,,,,35,Ann-Renée Desbiens,,,,,,,60.7,-24.4,87,2024-05-11,PWHL,2023/2024,Playoffs
171,10:19,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT3,event,5v5,37,Theresa Schafzahl,,,,,35,Ann-Renée Desbiens,,,,,,,62.0,-9.6,87,2024-05-11,PWHL,2023/2024,Playoffs
172,10:21,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT3,event,5v5,88,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,70.3,8.5,87,2024-05-11,PWHL,2023/2024,Playoffs
173,10:41,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT3,event,5v5,11,Alina Müller,,,,,35,Ann-Renée Desbiens,,,,,,,47.3,-12.8,87,2024-05-11,PWHL,2023/2024,Playoffs
174,11:02,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT3,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,40.0,25.2,87,2024-05-11,PWHL,2023/2024,Playoffs
175,11:36,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT3,event,5v5,16,Amanda Pelkey,,,,,35,Ann-Renée Desbiens,,,,,,,81.3,6.0,87,2024-05-11,PWHL,2023/2024,Playoffs
176,11:43,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT3,event,5v5,12,Taylor Wenczkowski,,,,,35,Ann-Renée Desbiens,,,,,,,80.3,-1.4,87,2024-05-11,PWHL,2023/2024,Playoffs
177,11:44,Goal,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT3,event,5v5,12,Taylor Wenczkowski,7,Sidney Morin,19,Gigi Marvin,35,Ann-Renée Desbiens,,2 15 18 25 44,Mariah Keopple - Maureen Murphy - Mikyla Grant-Mentis - Mélodie Daoust - Amanda Boulier,,5 7 9 12 19,Megan Keller - Sidney Morin - Sophie Shirley - Taylor Wenczkowski - Gigi Marvin,83.7,0.0,87,2024-05-11,PWHL,2023/2024,Playoffs
